4.30110,360.30376
4.30389,360.51085
4.30692,360.51462
4.30976,360.97721
4.31396,360.93363
4.31607,360.51574
4.31922,360.81103
4.32255,360.86015
4.32573,360.70900
4.32825,360.94115
4.33217,361.19712
4.33413,361.03345
4.33715,361.25324
4.34049,361.14257
4.34350,361.26439
4.34630,361.39962
4.34928,361.37400
4.35212,361.43872
4.35539,361.51325
4.35809,361.98062
4.36170,361.59463
4.36463,362.44252
4.36819,362.19530
4.37052,361.86874
4.37432,362.07172
4.37672,361.98706
4.38072,362.36089
4.38379,362.50555
4.38704,362.43159
4.39009,363.01727
4.39249,362.34578
4.39537,362.54721
4.39878,362.81284
4.40044,362.51429
4.40391,362.72890
4.40685,362.92002
4.41001,363.12058
4.41348,363.11484
4.41599,362.72617
4.41894,363.30391
4.42239,363.49351
4.42505,363.39085
4.42869,363.54881
4.43112,363.35505
4.43384,363.93534
4.43725,363.54730
4.44073,363.80853
4.44318,363.83028
4.44638,363.67541
4.44871,364.03507
4.45284,364.03569
4.45569,364.47406
4.45854,364.03967
4.46162,364.11044
4.46522,364.36341
4.46808,364.58874
4.47134,364.60052
4.47539,364.55364
4.47771,364.45625
4.48067,364.66205
4.48378,364.37008
4.48662,364.66188
4.48950,364.97553
4.49224,364.57467
4.49523,364.60874
4.49843,365.32364
4.50130,364.84458
4.50405,365.39118
4.50795,365.56700
4.51121,365.73300
4.51373,365.25480
4.51701,365.81773
4.51972,365.51061
4.52294,365.93847
4.52586,365.51067
4.52919,366.12650
4.53233,366.08314
4.53545,365.55799
4.53779,365.98900
4.54184,366.44161
4.54534,366.43136
4.54736,366.19641
4.55143,366.53983
4.55376,366.26102
4.55709,366.12793
4.55939,366.32279
4.56336,366.50702
4.56635,366.77275
4.56918,366.28468
4.57255,366.69514
4.57581,366.92461
4.57979,367.33014
4.58192,367.33360
4.58567,367.08720
4.58788,366.70604
4.59120,367.01474
4.59388,367.51727
4.59815,367.46550
4.60003,366.97484
4.60334,367.46882
4.60646,367.38393
4.60978,367.86685
4.61252,367.99851
4.61516,367.56076
4.61851,367.85687
4.62094,367.71262
4.62477,367.67330
4.62785,368.34908
4.63064,368.11481
4.63398,368.39778
4.63727,368.40494
4.63939,368.02664
4.64341,368.46105
4.64606,368.37104
4.64893,368.75550
4.65270,368.60261
4.65496,368.63750
4.65850,368.74813
4.66158,369.07674
4.66411,368.85330
4.66811,368.87558
4.67096,369.02030
4.67346,368.99382
4.67697,369.65101
4.68053,369.45254
4.68343,369.51854
4.68610,369.44835
4.68961,369.53433
4.69262,369.18281
4.69531,369.71740
4.69937,369.75552
4.70202,369.74128
4.70508,369.77854
4.70818,369.73274
4.71141,369.90921
4.71436,369.96459
4.71707,370.22964
4.72013,370.21324
4.72349,370.11784
4.72709,370.30611
4.72969,370.61191
4.73268,370.41823
4.73641,370.66665
4.73882,370.68644
4.74219,370.74941
4.74493,370.36425
4.74785,370.95569
4.75090,370.77475
4.75454,371.15085
4.75760,370.98628
4.76052,370.71664
4.76336,371.18928
4.76659,371.31998
4.76934,371.33256
4.77247,371.02872
4.77579,371.48627
4.77887,371.56619
4.78201,371.85156
4.78499,371.80457
4.78771,371.53756
4.79144,372.08234
4.79400,371.62931
4.79728,371.78692
4.80118,372.63395
4.80399,371.96625
4.80662,372.17765
4.80975,371.91780
4.81280,372.47340
4.81619,372.21484
4.81874,372.38430
4.82236,372.35559
4.82534,372.36247
4.82846,372.40529
4.83201,372.92141
4.83432,372.45685
4.83763,372.76014
4.84054,372.66763
4.84396,373.25929
4.84698,372.89838
4.85016,372.67589
4.85362,373.36037
4.85732,373.60784
4.85975,372.88634
4.86298,372.90924
4.86573,373.27848
4.86889,373.22593
4.87219,373.64456
4.87549,373.20138
4.87783,373.72705
4.88116,373.65288
4.88420,373.56397
4.88764,373.85727
4.89061,373.79248
4.89368,373.95946
4.89780,374.29498
4.90021,373.89617
4.90246,374.04670
4.90606,373.93325
4.90959,374.00387
4.91232,374.06134
4.91490,374.09110
4.91869,374.59162
4.92177,374.55749
4.92495,375.17344
4.92742,374.81032
4.93071,374.84195
4.93408,374.63737
4.93633,374.89990
4.93997,374.68630
4.94300,374.98144
4.94604,375.17522
4.94974,375.52053
4.95286,374.99212
4.95637,375.41124
4.95909,374.99179
4.96231,375.55627
4.96517,375.49258
4.96946,375.83444
4.97165,375.31496
4.97415,374.99599
4.97787,375.59812
4.98134,376.00065
4.98426,375.81104
4.98686,375.21609
4.99018,376.09030
4.99310,376.30329
4.99627,376.03942
4.99949,376.21642
5.00272,376.59428
5.00572,376.31954
5.00877,376.46571
5.01152,376.31903
5.01544,376.66713
5.01810,376.36935
5.02137,376.85492
5.02376,376.49927
5.02747,376.68196
5.03003,376.71044
5.03330,377.00296
5.03604,376.91110
5.03956,376.92274
5.04266,377.34057
5.04653,377.07276
5.04867,377.10527
5.05234,377.38417
5.05524,377.63985
5.05857,377.29696
5.06144,377.37604
5.06509,377.29536
5.06734,377.35703
5.07072,377.88516
5.07382,377.77077
5.07697,377.76919
5.07943,377.54965
5.08282,377.95230
5.08593,377.80745
5.08908,377.91842
5.09216,378.33153
5.09532,378.18008
5.09821,377.73826
5.10199,378.58628
5.10528,378.57498
5.10759,378.41528
5.11056,378.19541
5.11380,378.76281
5.11748,378.92816
5.11998,378.64469
5.12354,378.91238
5.12648,378.92689
5.12901,378.65316
5.13244,378.76368
5.13579,379.01242
5.13790,378.98296
5.14220,379.14727
5.14528,379.25387
5.14860,379.38740
5.15148,379.38719
5.15453,379.38027
5.15725,379.66945
5.16090,379.53349
5.16360,379.60265
5.16682,379.78293
5.17023,379.75710
5.17400,379.94678
5.17653,380.22344
5.17997,379.75680
5.18316,380.12600
5.18603,379.66833
5.18867,379.82708
5.19252,380.25656
5.19468,380.00690
5.19832,380.33786
5.20135,380.16660
5.20473,380.50935
5.20771,380.61672
5.21129,380.55261
5.21410,380.47954
5.21657,380.48274
5.21992,380.72530
5.22423,381.02456
5.22719,380.92685
5.22959,380.87039
5.23282,380.57440
5.23608,381.03905
5.23974,381.22456
5.24230,381.04312
5.24545,380.93172
5.24848,381.45681
5.25196,381.27881
5.25395,381.00938
5.25726,381.75367
5.26070,380.86572
5.26345,381.71156
5.26652,381.66225
5.26955,381.76810
5.27262,381.67090
5.27537,381.54723
5.27882,382.37430
5.28271,382.53272
5.28489,381.96700
5.28848,382.20333
5.29185,382.16902
5.29437,382.03898
5.29775,382.01558
5.30062,382.18550
5.30420,382.45788
5.30691,382.61649
5.30977,381.94743
5.31306,382.43592
5.31584,382.69914
5.31963,382.66888
5.32248,383.08145
5.32588,383.05660
5.32886,383.30325
5.33215,383.10778
5.33518,383.00509
5.33882,383.26258
5.34157,382.88573
5.34539,383.20740
5.34803,383.60411
5.35115,383.31446
5.35398,383.23422
5.35716,383.27508
5.36029,383.33192
5.36342,383.75475
5.36639,383.66260
5.36954,383.86902
5.37202,383.53780
5.37548,384.03395
5.37944,384.09104
5.38189,383.61215
5.38549,383.86247
5.38818,384.17247
5.39183,384.29323
5.39430,384.49468
5.39745,384.44348
5.40037,384.17443
5.40359,384.47036
5.40615,384.41749
5.40983,384.45220
5.41245,384.19847
5.41632,384.75491
5.41942,384.74161
5.42242,384.74347
5.42605,384.45988
5.42834,384.59369
5.43190,384.80656
5.43500,385.16527
5.43840,384.90157
5.44121,384.99988
5.44489,385.15889
5.44783,385.55376
5.45046,384.91255
5.45409,385.69657
5.45732,385.48068
5.46096,385.76235
5.46383,385.74891
5.46736,385.51037
5.47015,385.70806
5.47335,385.48239
5.47601,385.91857
5.47965,385.80726
5.48265,385.75991
5.48641,386.13883
5.48894,386.05250
5.49224,386.20907
5.49507,386.41715
5.49863,386.35838
5.50152,386.31808
5.50445,385.73758
5.50760,386.46238
5.51106,386.65014
5.51395,386.64745
5.51758,386.72622
5.52046,387.21712
5.52362,386.48537
5.52643,386.35243
5.52949,386.61416
5.53283,387.26237
5.53561,386.86339
5.53924,386.97345
5.54196,387.05545
5.54507,387.07369
5.54808,386.97569
5.55228,387.38793
5.55498,387.73279
5.55832,387.21284
5.56135,387.22061
5.56467,387.46902
5.56714,387.09471
5.57101,387.83943
5.57384,387.41629
5.57687,387.38427
5.57889,386.93924
5.58229,387.90058
5.58537,387.57916
5.58867,388.14422
5.59168,387.53942
5.59447,387.82541
5.59818,388.29538
5.60088,388.17673
5.60401,388.39947
5.60728,388.43601
5.61053,388.42450
5.61435,388.44569
5.61711,388.54026
5.62005,388.51737
5.62357,388.34648
5.62737,388.57391
5.62937,388.70199
5.63294,388.57249
5.63602,388.82853
5.63941,388.91477
5.64249,388.89992
5.64543,388.61847
5.64844,389.15589
5.65308,389.68084
5.65471,388.65943
5.65840,389.00659
5.66105,389.27382
5.66505,389.41410
5.66835,389.58824
5.67143,389.21265
5.67409,389.62726
5.67720,389.34860
5.68048,390.03541
5.68363,389.61339
5.68552,389.94722
5.68935,390.02977
5.69203,389.26826
5.69566,390.17211
5.69907,389.96679
5.70229,390.06629
5.70543,390.43077
5.70860,390.14471
5.71082,390.04631
5.71422,389.89849
5.71755,390.29913
5.72067,390.39489
5.72439,390.58434
5.72738,390.45760
5.73089,390.87014
5.73387,390.77682
5.73752,390.48374
5.74022,390.59235
5.74339,390.71911
5.74699,390.75910
5.75024,391.17541
5.75325,390.85692
5.75627,391.16134
5.75951,390.80217
5.76285,391.39327
5.76702,391.79109
5.76934,390.88239
5.77282,391.35600
5.77504,391.05179
5.77890,391.26305
5.78174,391.07431
5.78514,392.11652
5.78846,391.78516
5.79145,391.92389
5.79420,391.60638
5.79705,391.57681
5.80080,392.07524
5.80364,392.03545
5.80691,392.06932
5.81011,391.85283
5.81317,392.02927
5.81639,391.98385
5.82003,392.22498
5.82289,392.45630
5.82608,392.19558
5.82968,392.57054
5.83245,392.60315
5.83618,392.92069
5.83871,392.64082
5.84192,392.60849
5.84424,392.73079
5.84810,392.56835
5.85111,392.99409
5.85449,392.78206
5.85827,392.69456
5.86086,393.05169
5.86408,393.27212
5.86743,392.85407
5.87013,393.14860
5.87291,392.64840
5.87685,393.60705
5.88010,393.22680
5.88340,393.51139
5.88593,393.35510
5.88940,393.49577
5.89286,393.46700
5.89528,393.90163
5.89879,393.72200
5.90215,393.66334
5.90481,393.58644
5.90858,394.05218
5.91124,393.94763
5.91471,394.02199
5.91857,394.39803
5.92135,394.21953
5.92401,393.71459
5.92710,393.96737
5.93032,394.20816
5.93364,394.43126
5.93699,394.61817
5.94000,394.62685
5.94326,394.47278
5.94640,394.53713
5.94966,394.53792
5.95280,394.66365
5.95605,394.46574
5.95882,394.57266
5.96214,394.75793
5.96495,394.58309
5.96785,394.48346
5.97077,394.85160
5.97454,395.29307
5.97800,395.32123
5.98143,395.03665
5.98408,395.23421
5.98774,395.12720
5.99018,395.24647
5.99406,395.38763
5.99670,395.35754
5.99989,394.99326
6.00267,395.82893
6.00633,395.74544
6.00918,395.54386
6.01324,396.22266
6.01660,395.86832
6.01960,396.08347
6.02275,396.10091
6.02588,395.89494
6.02861,395.73056
6.03213,396.03332
6.03482,396.00979
6.03780,396.01672
6.04139,396.10708
6.04425,396.50482
6.04758,396.23147
6.05054,396.26254
6.05456,396.59258
6.05734,396.54326
6.06095,396.68792
6.06408,396.59995
6.06719,396.85801
6.07094,396.33515
6.07305,396.74086
6.07647,396.95506
6.07977,397.10740
6.08284,397.14318
6.08572,396.79771
6.08930,397.01579
6.09216,396.96526
6.09539,397.06826
6.09903,397.51606
6.10229,397.15177
6.10551,397.44421
6.10895,397.35939
6.11151,397.33396
6.11460,397.36219
6.11766,397.06789
6.12081,397.33428
6.12376,397.42041
6.12693,397.49027
6.13018,397.79907
6.13358,398.15538
6.13687,398.11797
6.14007,397.83422
6.14293,397.72856
6.14596,397.75804
6.14915,398.16961
6.15248,398.38712
6.15567,398.06679
6.15861,398.18689
6.16190,398.18702
6.16528,398.48808
6.16867,398.66508
6.17146,398.20274
6.17518,398.58935
6.17827,398.30308
6.18158,398.46899
6.18374,398.64389
6.18759,398.77257
6.19024,398.43192
6.19356,398.73570
6.19706,399.15594
6.19974,398.89202
6.20278,398.92582
6.20571,398.67369
6.20942,399.11533
6.21174,398.93572
6.21440,399.14274
6.21802,399.39150
6.22087,398.99992
6.22443,399.38821
6.22734,399.28511
6.23133,399.58745
6.23390,399.42494
6.23767,399.75468
6.23997,399.36388
6.24445,400.09033
6.24690,399.52802
6.24992,399.52479
6.25320,399.70973
6.25595,399.59809
6.25944,400.13496
6.26286,399.85153
6.26607,400.31479
6.26940,400.42441
6.27270,400.18324
6.27462,399.65575
6.27825,399.79551
6.28159,400.72225
6.28509,400.63105
6.28851,400.24461
6.29150,400.20644
6.29454,400.48445
6.29765,400.43226
6.30073,400.79190
6.30414,400.78500
6.30687,400.12490
6.30986,400.84374
6.31282,400.59043
6.31553,400.61382
6.31913,401.32031
6.32274,401.36200
6.32587,401.46375
6.32855,400.86068
6.33179,401.05595
6.33584,401.28541
6.33845,401.25115
6.34161,401.28247
6.34436,401.37261
6.34812,401.30380
6.35096,401.64591
6.35496,401.32096
6.35775,401.49924
6.36039,401.47701
6.36352,401.39123
6.36671,401.74637
6.36992,401.61343
6.37347,401.73506
6.37579,401.74668
6.37912,401.70420
6.38230,401.97563
6.38528,401.85455
6.38849,402.05149
6.39212,402.29910
6.39513,402.37848
6.39846,402.03525
6.40173,402.15545
6.40493,402.54939
6.40773,402.18831
6.41086,402.14944
6.41442,402.60899
6.41676,402.15161
6.42064,402.81325
6.42353,402.52962
6.42669,402.84923
6.43019,403.01448
6.43294,403.20164
6.43619,402.80197
6.43976,403.00032
6.44265,402.77976
6.44531,402.95494
6.44923,403.44842
6.45232,402.80334
6.45527,403.43906
6.45878,403.10246
6.46134,402.69764
6.46570,403.66484
6.46779,403.36191
6.47138,403.56217
6.47402,403.30073
6.47786,403.52959
6.48110,403.69641
6.48424,403.64848
6.48667,403.34234
6.49041,404.08543
6.49360,403.75517
6.49675,403.66716
6.49977,403.46889
6.50242,404.12220
6.50606,403.92062
6.50934,403.93382
6.51235,403.89437
6.51520,404.35281
6.51797,404.16938
6.52160,404.23172
6.52452,404.27639
6.52791,404.60718
6.53101,404.51869
6.53420,404.35243
6.53684,404.24380
6.54125,404.80851
6.54395,404.45703
6.54700,404.77592
6.55048,404.85740
6.55447,405.11146
6.55752,404.93346
6.55931,404.35481
6.56344,405.15476
6.56623,404.95460
6.56914,405.06365
6.57199,404.94080
6.57546,405.04365
6.57896,405.26723
6.58167,405.29685
6.58519,405.07884
6.58824,405.33044
6.59103,405.26660
6.59537,405.96779
6.59889,405.96190
6.60027,405.20770
6.60381,405.05141
6.60645,405.60466
6.61106,405.89760
6.61356,405.45744
6.61647,405.48931
6.62061,406.03071
6.62327,405.84304
6.62657,405.98317
6.62979,406.07759
6.63238,405.77809
6.63601,406.07618
6.63915,405.97057
6.64236,406.05311
6.64580,406.16983
6.64921,406.33869
6.65267,406.29844
6.65535,406.48306
6.65887,406.77495
6.66164,406.20213
6.66526,406.35050
6.66857,406.45918
6.67170,406.89169
6.67421,406.15200
6.67784,406.76043
6.68170,406.86556
6.68410,406.72368
6.68775,406.99279
6.69020,406.78218
6.69403,406.81192
6.69693,406.74606
6.69958,406.73950
6.70303,407.20481
6.70631,407.18928
6.70998,407.31695
6.71242,407.49657
6.71686,407.68462
6.71998,407.49542
6.72265,407.41948
6.72606,407.86754
6.72951,407.46606
6.73183,407.40856
6.73533,407.70130
6.73828,407.75867
6.74207,407.81968
6.74468,407.82052
6.74756,407.58906
6.75066,407.74726
6.75378,407.85295
6.75664,407.78129
6.76008,408.10540
6.76334,408.29446
6.76663,407.85460
6.76983,408.26591
6.77254,407.97100
6.77590,408.31784
6.77989,408.38068
6.78255,408.34917
6.78629,408.45929
6.78893,408.51269
6.79189,408.58086
6.79504,408.23573
6.79851,408.78599
6.80236,408.58091
6.80459,408.75522
6.80819,408.72440
6.81101,408.52314
6.81378,408.84622
6.81792,409.01386
6.82080,409.06710
6.82429,409.20622
6.82735,408.94659
6.83070,409.05359
6.83433,409.46826
6.83682,408.99163
6.83997,409.12523
6.84319,409.14665
6.84665,408.96963
6.84901,409.33287
6.85251,409.48467
6.85555,409.68707
6.85840,408.87683
6.86120,409.26955
6.86467,409.43513
6.86776,409.60955
6.87118,410.02460
6.87440,409.87710
6.87731,409.64482
6.88074,410.07044
6.88432,409.90540
6.88755,410.02271
6.89074,410.40886
6.89383,409.81330
6.89749,410.16523
6.90023,410.10207
6.90372,410.49863
6.90652,410.02452
6.90939,409.87853
6.91285,410.16756
6.91641,410.39566
6.91918,410.46479
6.92287,410.54534
6.92558,410.53769
6.92897,410.50324
6.93163,410.39394
6.93512,410.29003
6.93824,410.89527
6.94167,410.84273
6.94449,410.51048
6.94840,411.05844
6.95148,411.15694
6.95461,410.93279
6.95760,410.82577
6.96050,410.75380
6.96351,411.32376
6.96672,411.03053
6.96971,411.63027
6.97324,411.24788
6.97610,411.39018
6.97895,410.77530
6.98239,411.23528
6.98642,411.80032
6.98894,411.33659
6.99186,411.45613
6.99563,411.78258
6.99824,411.36861
7.00196,412.02381
7.00504,411.22752
7.00803,411.54907
7.01103,412.07887
7.01496,411.62078
7.01773,411.67231
7.02128,412.13461
7.02337,411.07795
7.02707,411.70071
7.03033,412.02281
7.03334,411.97088
7.03655,412.40975
7.04016,412.47964
7.04312,412.55963
7.04608,412.45977
7.04974,412.00305
7.05229,412.23782
7.05578,412.54408
7.05870,412.88040
7.06241,412.53426
7.06529,412.30424
7.06823,412.83084
7.07227,413.02761
7.07464,412.84212
7.07797,412.78582
7.08123,413.12864
7.08465,413.09722
7.08740,412.53303
7.09071,412.62651
7.09308,412.71769
7.09759,413.07875
7.10007,413.43102
7.10291,412.87123
7.10596,413.29002
7.11014,413.54558
7.11332,413.46522
7.11618,413.07135
7.11923,413.57795
7.12275,413.51689
7.12524,413.25356
7.12830,413.08384
7.13177,413.59615
7.13511,413.63107
7.13887,414.08792
7.14132,413.75615
7.14465,413.85999
7.14836,413.66303
7.15072,413.81599
7.15439,414.25872
7.15758,414.01961
7.16059,413.64024
7.16361,414.02773
7.16683,414.13024
7.16981,414.19574
7.17376,414.71359
7.17631,414.33471
7.18023,414.41668
7.18366,413.99689
7.18669,414.62182
7.19006,414.42327
7.19261,414.59289
7.19572,414.56994
7.19903,414.65916
7.20263,414.86745
7.20562,414.75765
7.20883,414.76315
7.21176,414.71127
7.21522,414.82613
7.21816,414.69645
7.22181,415.32155
7.22480,414.84833
7.22768,415.15477
7.23156,414.95891
7.23509,415.42483
7.23794,415.20223
7.24109,415.25991
7.24478,415.07367
7.24740,415.32936
7.25072,415.49494
7.25428,415.61495
7.25731,415.12573
7.26110,415.30484
7.26324,415.81658
7.26602,415.54224
7.26894,415.40493
7.27320,415.80175
7.27615,415.93407
7.27968,415.78233
7.28210,415.82898
7.28547,415.80891
7.28884,416.04225
7.29212,415.59091
7.29513,416.24843
7.29871,415.92776
7.30209,416.37464
7.30512,416.31810
7.30803,415.86592
7.31169,416.46918
7.31445,416.43898
7.31784,416.38042
7.32102,416.30772
7.32403,416.32242
7.32795,416.89753
7.33083,416.28582
7.33361,416.14670
7.33680,416.59942
7.34032,416.83522
7.34386,416.55203
7.34642,416.60444
7.34975,416.65692
7.35232,416.47018
7.35625,417.06332
7.35910,416.73913
7.36196,416.97333
7.36578,416.93008
7.36867,416.89588
7.37194,417.30336
7.37492,416.95938
7.37848,417.18388
7.38135,417.06517
7.38419,416.99286
7.38758,417.46749
7.39132,417.62139
7.39484,417.42578
7.39826,417.00264
7.40055,417.32180
7.40406,417.52150
7.40702,417.60715
7.40961,417.45561
7.41385,417.22481
7.41647,417.99639
7.42083,418.18361
7.42277,417.94805
7.42653,417.53750
7.42958,417.76055
7.43247,417.42237
7.43574,418.10633
7.43922,417.56378
7.44224,418.08616
7.44545,418.33320
7.44882,418.20189
7.45237,418.19094
7.45575,418.67101
7.45844,418.07730
7.46207,418.41019
7.46558,418.37106
7.46853,418.36868
7.47152,418.37998
7.47481,418.49861
7.47773,418.47883
7.48148,418.80660
7.48488,418.39727
7.48801,418.47200
7.49088,418.56222
7.49422,419.13844
7.49770,418.85857
7.50052,419.09032
7.50408,418.87022
7.50676,418.33325
7.51037,419.04543
7.51313,419.00024
7.51641,419.01283
7.51922,418.64559
7.52289,419.39606
7.52624,419.60096
7.52973,419.35837
7.53302,419.18315
7.53557,419.34501
7.53911,419.77388
7.54285,419.28716
7.54579,419.31038
7.54877,419.50829
7.55181,419.25579
7.55481,419.75145
7.55855,419.94323
7.56204,419.64684
7.56479,419.66624
7.56799,419.95671
7.57123,419.93453
7.57398,419.53663
7.57799,420.60188
7.58111,420.05805
7.58422,419.74449
7.58799,420.55168
7.59014,419.81829
7.59323,419.88979
7.59667,419.93959
7.60022,420.64114
7.60386,420.67707
7.60686,420.02237
7.61016,420.34149
7.61315,420.28674
7.61648,420.42669
7.61998,420.60151
7.62353,420.61723
7.62615,420.18058
7.62922,420.84130
7.63324,420.84356
7.63587,420.47657
7.63981,420.57447
7.64272,420.62643
7.64629,421.11177
7.64883,420.78289
7.65226,421.01273
7.65519,420.74018
7.65866,420.74844
7.66205,420.98205
7.66473,420.82962
7.66779,421.18004
7.67143,421.50784
7.67457,420.93975
7.67829,421.63559
7.68093,421.27211
7.68431,421.16431
7.68705,421.16888
7.69026,421.67812
7.69343,421.18668
7.69698,421.61320
7.70048,421.47680
7.70319,421.42876
7.70592,421.34889
7.70975,421.65564
7.71309,421.82906
7.71631,421.98413
7.71874,421.33219
7.72265,421.96164
7.72538,422.10046
7.72916,422.41181
7.73236,422.27178
7.73563,422.32941
7.73932,421.93528
7.74171,421.73233
7.74503,422.29303
7.74816,422.01720
7.75160,422.21381
7.75496,422.23626
7.75818,422.24923
7.76135,422.29634
7.76438,422.71071
7.76801,422.54346
7.77111,422.64646
7.77439,422.51303
7.77731,422.46177
7.78076,422.51167
7.78450,422.85565
7.78747,422.68898
7.79090,422.75552
7.79407,422.67646
7.79697,422.92758
7.80099,422.87984
7.80374,422.90754
7.80641,423.12039
7.81035,422.88139
7.81315,423.00513
7.81663,423.07151
7.81951,422.80336
7.82347,423.47536
7.82603,422.63710
7.82946,423.23748
7.83226,422.95259
7.83592,423.64274
7.83904,423.77281
7.84287,423.49204
7.84522,423.48794
7.84853,423.38963
7.85122,423.19384
7.85558,423.96344
7.85800,423.61413
7.86182,423.38794
7.86543,424.10468
7.86828,423.80066
7.87075,423.30476
7.87444,424.06313
7.87762,424.28783
7.88049,423.65921
7.88364,424.24573
7.88796,424.10154
7.89103,424.12804
7.89364,423.91302
7.89729,424.39128
7.89982,423.89204
7.90384,424.62719
7.90685,424.69149
7.91078,424.84253
7.91324,424.23822
7.91602,423.81547
7.91972,424.66464
7.92277,424.62910
7.92532,424.56217
7.92980,424.81720
7.93300,424.85284
7.93610,424.94832
7.93897,424.28800
7.94161,424.68350
7.94449,424.91033
7.94769,424.93879
7.95083,424.48154
7.95407,425.05206
7.95755,425.50754
7.96106,425.40068
7.96356,424.87683
7.96713,425.35201
7.97010,425.15059
7.97325,424.83168
7.97603,425.14051
7.97949,425.44519
7.98239,425.26911
7.98638,425.57671
7.98947,425.14000
7.99276,425.58740
7.99595,425.64232
7.99892,425.34029
8.00275,426.12865
8.00634,425.38314
8.00858,425.08718
8.01208,425.45905
8.01563,426.11513
8.01887,425.86975
8.02201,425.87278
8.02516,425.83736
8.02854,425.43718
8.03147,426.07973
8.03425,425.71294
8.03738,425.55261
8.04120,426.25193
8.04465,426.48612
8.04763,425.90405
8.05072,426.24704
8.05416,426.44113
8.05686,426.25970
8.06134,426.63696
8.06405,426.13798
8.06709,426.56576
8.06990,426.15488
8.07380,426.71990
8.07694,427.01566
8.08076,426.83182
8.08326,426.37892
8.08619,426.36950
8.08964,426.73145
8.09342,426.90147
8.09633,426.71735
8.09919,426.81346
8.10248,426.87992
8.10580,426.88758
8.10886,427.05160
8.11224,427.24388
8.11554,426.79085
8.11856,427.05665
8.12244,427.34047
8.12566,427.41830
8.12920,427.81597
8.13167,427.02451
8.13461,427.01034
8.13758,426.69762
8.14147,427.72557
8.14483,427.68511
8.14802,427.49022
8.15094,427.21262
8.15452,427.40817
8.15782,427.88305
8.16164,427.88143
8.16441,427.42438
8.16710,427.29184
8.17047,427.76329
8.17400,427.91412
8.17699,427.97873
8.17967,427.58643
8.18327,427.71422
8.18672,427.88622
8.19046,428.10765
8.19288,427.81762
8.19692,427.82139
8.19980,427.69880
8.20339,428.38946
8.20619,428.30676
8.20971,428.23894
8.21227,427.91944
8.21568,428.17183
8.21906,428.33535
8.22234,428.45025
8.22545,428.16714
8.22874,428.40310
8.23160,428.63884
8.23517,428.49523
8.23806,428.62873
8.24215,428.96109
8.24486,429.01744
8.24798,428.80586
8.25127,428.82837
8.25460,428.68598
8.25751,428.44450
8.26102,428.71422
8.26382,428.59041
8.26682,429.01026
8.27087,429.29998
8.27411,428.86478
8.27753,428.79327
8.28036,429.18584
8.28374,429.10758
8.28594,429.38743
8.29020,429.67293
8.29309,428.98035
8.29640,429.14860
8.29968,429.21401
8.30287,429.60107
8.30658,429.44090
8.30934,429.45381
8.31332,429.53676
8.31623,429.58537
8.31942,429.83987
8.32296,429.73274
8.32562,429.41829
8.32863,429.34819
8.33266,429.73613
8.33529,429.63107
8.33894,430.11775
8.34206,429.86579
8.34486,430.15671
8.34893,429.97286
8.35266,430.44922
8.35579,430.20196
8.35863,429.81470
8.36194,430.01575
8.36462,430.18126
8.36838,430.22304
8.37133,430.02708
8.37442,430.01554
8.37704,430.25880
8.38113,430.46961
8.38337,430.11282
8.38690,430.45273
8.39046,430.45166
8.39372,430.46081
8.39704,430.68173
8.40004,430.54152
8.40350,430.88818
8.40703,430.95224
8.41052,431.08442
8.41444,430.92938
8.41726,430.61841
8.42115,431.22205
8.42350,430.89423
8.42714,430.86546
8.43062,431.13053
8.43364,430.84655
8.43733,431.28392
8.43972,430.59421
8.44357,431.38814
8.44653,431.00492
8.44984,431.38529
8.45330,431.02193
8.45599,430.61365
8.45977,431.35972
8.46248,431.15111
8.46655,431.70949
8.46866,430.74039
8.47248,431.26931
8.47670,431.98807
8.47928,431.00695
8.48157,431.35679
8.48583,431.77005
8.48844,431.76411
8.49184,431.35646
8.49496,431.55738
8.49817,431.83470
8.50216,431.99247
8.50506,431.49110
8.50842,431.98348
8.51131,432.08481
8.51498,432.11733
8.51852,432.05105
8.52151,431.54774
8.52445,432.48050
8.52820,432.42813
8.53161,432.27931
8.53489,431.94349
8.53752,432.36653
8.54185,432.31817
8.54462,432.30567
8.54659,431.67306
8.55065,432.35105
8.55353,432.01956
8.55768,433.10219
8.56148,433.01399
8.56362,432.31361
8.56747,432.25228
8.56996,432.30581
8.57324,432.17572
8.57679,432.59094
8.57997,432.98151
8.58344,432.67066
8.58633,432.86359
8.58949,432.83322
8.59265,432.73952
8.59609,432.84119
8.59987,432.92006
8.60213,432.91878
8.60548,433.08743
8.60891,432.91373
8.61154,432.44265
8.61496,433.05094
8.61765,433.24232
8.62248,433.80036
8.62506,433.69916
8.62897,433.41158
8.63165,433.58689
8.63475,433.35992
8.63771,433.78259
8.64108,433.44644
8.64494,433.87203
8.64807,433.20389
8.65069,433.33181
8.65429,433.89153
8.65706,433.82806
8.66053,433.53389
8.66372,434.11550
8.66773,433.99305
8.67094,434.05940
8.67398,433.63593
8.67690,433.76108
8.68012,433.70632
8.68316,434.23196
8.68671,434.16980
8.68976,434.12516
8.69295,433.59563
8.69633,434.46021
8.69904,433.62333
8.70234,433.93120
8.70599,434.45566
8.70929,434.64196
8.71223,433.80862
8.71573,434.15808
8.71902,434.41850
8.72258,434.44741
8.72577,434.92949
8.72881,434.33328
8.73206,434.51752
