3.88874,606.76806
3.89102,606.56073
3.89402,606.99665
3.89776,607.44530
3.90032,607.19031
3.90354,607.48005
3.90665,607.31510
3.90988,607.95934
3.91281,607.68264
3.91521,607.54340
3.91899,608.30169
3.92195,608.23049
3.92478,608.43078
3.92768,608.65646
3.93063,608.59321
3.93322,608.43741
3.93667,609.08469
3.93903,609.03934
3.94307,609.55095
3.94514,609.43323
3.94855,609.19606
3.95090,609.34204
3.95457,609.80567
3.95826,610.07081
3.96111,610.28535
3.96406,609.88841
3.96709,609.94131
3.96995,610.22936
3.97295,610.45441
3.97581,610.64718
3.97891,610.38042
3.98154,610.41976
3.98453,611.05107
3.98785,611.18253
3.99072,610.88334
3.99379,611.54070
3.99669,611.51663
3.99950,611.67494
4.00242,611.63099
4.00542,611.85731
4.00849,611.91372
4.01111,611.85592
4.01421,611.96023
4.01710,612.33921
4.01946,612.15790
4.02306,612.27476
4.02623,612.56643
4.02850,612.81564
4.03249,613.30207
4.03520,612.88515
4.03801,613.19801
4.04085,612.99643
4.04349,613.65246
4.04690,613.44669
4.04970,613.96066
4.05327,613.99438
4.05644,613.97658
4.05921,614.18197
4.06185,614.31724
4.06509,614.11039
4.06876,615.04872
4.07083,614.19836
4.07364,614.35349
4.07715,615.24985
4.07946,614.93354
4.08293,615.27705
4.08590,615.38297
4.08821,615.30741
4.09165,615.50502
4.09487,615.46411
4.09785,615.56297
4.10076,615.88298
4.10312,615.77351
4.10675,616.02139
4.10944,615.97755
4.11232,616.41188
4.11512,616.62502
4.11820,616.54342
4.12140,616.57854
4.12463,616.61448
4.12663,617.12623
4.12947,616.75477
4.13282,617.19242
4.13606,617.45912
4.13911,617.74165
4.14251,617.88222
4.14514,617.61730
4.14858,617.39709
4.15116,618.08560
4.15435,617.82247
4.15739,618.29152
4.16062,618.38305
4.16299,618.46331
4.16620,618.50587
4.16993,618.79986
4.17290,619.04291
4.17546,618.94811
4.17857,618.70221
4.18126,619.32849
4.18483,619.04632
4.18798,619.21582
4.19067,619.35322
4.19316,619.36058
4.19616,619.85442
4.19959,619.50725
4.20192,619.91908
4.20603,620.27229
4.20854,619.71335
4.21162,620.21784
4.21462,620.27753
4.21719,620.46103
4.22111,620.76582
4.22353,620.73592
4.22673,621.53501
4.22965,620.70324
4.23219,621.29330
4.23571,621.34313
4.23854,621.29955
4.24199,621.68206
4.24455,621.59738
4.24810,622.04435
4.25040,621.96408
4.25334,621.96440
4.25643,622.16717
4.25972,622.53467
4.26302,622.37632
4.26537,622.06017
4.26890,623.06388
4.27223,622.67246
4.27510,623.34903
4.27796,622.99011
4.28107,623.33446
4.28425,623.15618
4.28671,623.05879
4.29010,623.63375
4.29305,623.73824
4.29595,623.63597
4.29897,623.72724
4.30221,624.02349
4.30466,623.86868
4.30822,624.43281
4.31125,624.26911
4.31407,624.35915
4.31651,624.68073
4.31977,624.56655
4.32275,624.49025
4.32576,624.69488
4.32882,625.19505
4.33197,625.10834
4.33455,624.91594
4.33771,625.14438
4.34103,625.64997
4.34417,625.45589
4.34720,625.55222
4.35043,625.86029
4.35301,625.81314
4.35658,626.43675
4.35903,625.98597
4.36254,626.33784
4.36543,626.01931
4.36814,626.46690
4.37145,626.57739
4.37421,626.67570
4.37745,626.46387
4.38048,627.21352
4.38437,627.24492
4.38582,626.54046
4.38923,627.00819
4.39225,627.33404
4.39473,626.92092
4.39818,627.48371
4.40136,627.96384
4.40467,627.85231
4.40716,628.07486
4.40986,627.77322
4.41363,628.52518
4.41634,628.46226
4.41998,628.33252
4.42247,628.43799
4.42545,628.45285
4.42802,628.87404
4.43153,629.06592
4.43519,628.92542
4.43754,629.07466
4.44015,629.11895
4.44382,629.05390
4.44668,629.49972
4.44876,628.94440
4.45257,629.71903
4.45553,629.79818
4.45858,630.07898
4.46133,630.22392
4.46476,630.18693
4.46773,630.30819
4.47059,630.33858
4.47399,630.52389
4.47706,630.33983
4.48052,631.00979
4.48340,630.85838
4.48702,631.21097
4.49010,631.29569
4.49286,631.03730
4.49627,631.24680
4.49876,631.24100
4.50219,631.42444
4.50508,631.31588
4.50736,631.58536
4.51071,631.64865
4.51314,631.90217
4.51692,632.01447
4.52037,632.48012
4.52297,632.14671
4.52589,632.20485
4.52870,632.39492
4.53218,632.51250
4.53529,632.66222
4.53769,632.60439
4.54142,633.09005
4.54462,633.09587
4.54777,632.92871
4.55090,633.87606
4.55334,632.76751
4.55532,632.81257
4.55914,633.38552
4.56212,633.76870
4.56574,633.86919
4.56839,633.60244
4.57110,634.08688
4.57412,634.20798
4.57758,634.09849
4.58027,634.11891
4.58354,634.81862
4.58717,634.57172
4.58998,634.80512
4.59285,635.10815
4.59567,634.74773
4.59946,635.14975
4.60206,635.25421
4.60508,635.04449
4.60811,635.12579
4.61174,635.31694
4.61357,635.39638
4.61709,635.65975
4.62010,635.65235
4.62315,635.61197
4.62611,636.12415
4.62953,636.16305
4.63275,636.47156
4.63576,635.82811
4.63770,636.23348
4.64148,636.56706
4.64430,636.38426
4.64758,636.79346
4.65120,637.01493
4.65310,636.97352
4.65662,637.18808
4.65973,637.16624
4.66334,636.88871
4.66629,637.48015
4.66947,637.59926
4.67243,637.62319
4.67568,637.77272
4.67861,637.74998
4.68135,637.96103
4.68408,638.14579
4.68773,638.23627
4.69105,638.17349
4.69397,638.66388
4.69747,638.56316
4.69981,638.22972
4.70326,638.81145
4.70586,638.57509
4.70946,639.09437
4.71169,638.59803
4.71580,639.56480
4.71824,638.78144
4.72096,638.96276
4.72421,639.42409
4.72762,639.58842
4.73050,639.43044
4.73435,639.78205
4.73658,639.34192
4.73958,639.98926
4.74218,640.09007
4.74536,639.79683
4.74873,640.37973
4.75212,640.30820
4.75415,640.51346
4.75776,640.41904
4.76067,640.57163
4.76330,640.42629
4.76675,640.73675
4.76976,640.94738
4.77343,641.40466
4.77620,640.66730
4.77910,641.11112
4.78141,641.27448
4.78488,641.39291
4.78770,641.80470
4.79124,641.65978
4.79352,641.26020
4.79765,642.52142
4.80017,641.56459
4.80314,641.83282
4.80568,642.21595
4.80952,642.15834
4.81259,642.15531
4.81558,642.57950
4.81831,642.86269
4.82137,642.45993
4.82420,642.38044
4.82740,642.84529
4.83054,642.91241
4.83365,643.21451
4.83626,643.05661
4.83963,643.69213
4.84277,643.33977
4.84502,643.19980
4.84863,643.35222
4.85152,643.62037
4.85434,643.56626
4.85731,643.79343
4.86117,644.02464
4.86423,644.40021
4.86657,643.95788
4.86948,644.14156
4.87232,644.74067
4.87517,643.86592
4.87928,644.91962
4.88198,644.53091
4.88477,644.95360
4.88762,645.20072
4.89080,645.02514
4.89402,645.26852
4.89661,645.27915
4.90005,645.38106
4.90326,645.23568
4.90612,645.35168
4.90875,645.63694
4.91162,645.71809
4.91487,645.55685
4.91824,646.13131
4.92101,645.79604
4.92422,646.18405
4.92735,646.30595
4.93035,646.52772
4.93382,646.52666
4.93741,646.59818
4.93986,646.78152
4.94285,646.94890
4.94613,646.69729
4.94938,647.04058
4.95215,646.75256
4.95577,647.40525
4.95871,647.57424
4.96173,647.48572
4.96465,647.06507
4.96757,647.32334
4.96967,647.30236
4.97264,647.65294
4.97652,647.97700
4.97934,648.09283
4.98242,648.15579
4.98477,648.22766
4.98881,648.11891
4.99092,648.25176
4.99433,648.13762
4.99760,648.56024
5.00055,648.68842
5.00272,648.72508
5.00699,648.85130
5.00995,649.29939
5.01257,648.89542
5.01553,648.73181
5.01898,649.25808
5.02159,649.03438
5.02512,649.38129
5.02716,649.08353
5.03061,649.74646
5.03386,649.69581
5.03688,649.92907
5.04012,649.73759
5.04342,650.40297
5.04587,649.85277
5.04915,649.82916
5.05262,650.31036
5.05601,650.61099
5.05830,650.24537
5.06158,650.67249
5.06465,650.72991
5.06817,651.05500
5.07062,650.65375
5.07413,650.65966
5.07683,651.08979
5.07983,650.89493
5.08268,651.32243
5.08591,651.21921
5.08906,651.21440
5.09188,651.21929
5.09493,651.42027
5.09825,651.54883
5.10134,651.59646
5.10374,651.54353
5.10730,652.03860
5.11087,652.18855
5.11337,651.88008
5.11650,652.11137
5.11967,652.77806
5.12230,652.40434
5.12599,652.73859
5.12906,652.23271
5.13192,652.62733
5.13495,652.62302
5.13827,653.02778
5.14083,653.02147
5.14380,653.25401
5.14764,653.34619
5.15012,653.05769
5.15358,653.55994
5.15617,653.23976
5.15947,653.33182
5.16193,653.33299
5.16620,653.92834
5.16904,653.98479
5.17134,654.20420
5.17502,653.84241
5.17743,653.82146
5.18083,654.09446
5.18394,654.74262
5.18753,654.61502
5.18979,654.37659
5.19278,654.58034
5.19581,654.50068
5.19861,654.52267
5.20213,654.73933
5.20502,654.94526
5.20798,655.14501
5.21038,654.91787
5.21332,654.78712
5.21680,655.45112
5.21979,655.59597
5.22357,655.73337
5.22611,655.64445
5.22982,655.98953
5.23225,655.71051
5.23536,655.54023
5.23881,656.34498
5.24185,656.07795
5.24466,656.15317
5.24777,656.41147
5.25072,656.06972
5.25309,656.23107
5.25655,656.49945
5.26003,656.56707
5.26239,656.52389
5.26578,656.51232
5.26868,656.70659
5.27186,657.04845
5.27534,657.25756
5.27763,656.90536
5.28088,657.19497
5.28364,657.40187
5.28695,657.59849
5.29048,657.84898
5.29392,657.86747
5.29622,657.82039
5.29941,657.45676
5.30232,657.36714
5.30519,657.87799
5.30838,658.11577
5.31121,657.95612
5.31433,658.27889
5.31739,658.48497
5.32075,658.45769
5.32340,658.42275
5.32687,658.62522
5.32989,658.60458
5.33294,658.85485
5.33643,659.10969
5.33878,659.12137
5.34195,659.20307
5.34552,658.87595
5.34813,658.98300
5.35142,659.32626
5.35386,659.03790
5.35750,659.30498
5.36062,659.56196
5.36331,659.75779
5.36684,659.92740
5.36937,659.90151
5.37274,659.89208
5.37642,660.32279
5.37936,660.09815
5.38228,660.31747
5.38555,660.27393
5.38879,660.68228
5.39135,660.39521
5.39466,660.60287
5.39771,660.65883
5.40050,660.65950
5.40398,660.65555
5.40725,660.98683
5.40983,660.69635
5.41243,661.00962
5.41623,661.19253
5.41925,661.13005
5.42241,661.73113
5.42498,661.44643
5.42822,661.57210
5.43120,661.36739
5.43432,661.96223
5.43719,661.67092
5.44023,661.83954
5.44347,661.90105
5.44654,661.98199
5.44984,662.32632
5.45293,662.61373
5.45545,661.81915
5.45913,662.61523
5.46162,661.99185
5.46548,662.52907
5.46807,662.85085
5.47211,662.74062
5.47430,662.95520
5.47778,662.82402
5.48048,662.64166
5.48297,662.97635
5.48671,663.31337
5.48936,663.38556
5.49244,663.56791
5.49570,663.40811
5.49817,663.25165
5.50169,663.38833
5.50482,663.98640
5.50799,663.96086
5.51105,664.20765
5.51377,663.98701
5.51676,664.18352
5.52093,664.27404
5.52369,664.29190
5.52749,664.45095
5.53015,664.30541
5.53285,664.27424
5.53611,664.70644
5.53941,664.66348
5.54232,664.82307
5.54459,664.69481
5.54833,664.80380
5.55154,664.69419
5.55488,665.05913
5.55689,665.15166
5.56070,665.33012
5.56375,665.28626
5.56673,665.30260
5.56963,666.02574
5.57333,665.34201
5.57598,665.54304
5.57911,665.91016
5.58208,665.87593
5.58482,666.05806
5.58837,665.91438
5.59086,666.07861
5.59403,665.92855
5.59659,666.29871
5.60038,666.45886
5.60390,666.39874
5.60668,666.39017
5.61029,666.61565
5.61307,666.59712
5.61631,666.89568
5.61909,666.87693
5.62222,666.73699
5.62480,666.93341
5.62843,667.14775
5.63175,667.35600
5.63444,666.94753
5.63739,667.59980
5.64108,667.49238
5.64345,667.60179
5.64652,667.26967
5.65021,667.68118
5.65376,668.08809
5.65608,667.58477
5.65989,667.93472
5.66260,667.89750
5.66608,668.26458
5.66836,667.80811
5.67168,668.46961
5.67503,668.50518
5.67785,668.27590
5.68075,668.40954
5.68399,668.33324
5.68779,668.67836
5.68998,668.50880
5.69330,669.28060
5.69647,668.86439
5.69969,669.15842
5.70335,669.26522
5.70622,669.12501
5.70888,668.80425
5.71240,669.49213
5.71593,669.55392
5.71881,669.54389
5.72216,669.33728
5.72448,669.44158
5.72786,669.77942
5.73104,669.96829
5.73372,669.67088
5.73722,669.81325
5.74030,669.77884
5.74250,669.97026
5.74560,670.32240
5.74839,670.40056
5.75201,670.27921
5.75492,670.24777
5.75822,670.35923
5.76103,670.69138
5.76420,670.44829
5.76743,670.83930
5.77062,670.91280
5.77381,670.73279
5.77680,671.24800
5.77981,671.35613
5.78282,671.23062
5.78602,671.27089
5.78920,671.46385
5.79270,671.32325
5.79568,671.91777
5.79876,671.45205
5.80175,671.69789
5.80495,671.55468
5.80747,671.81777
5.81080,671.58573
5.81312,671.97016
5.81744,672.10462
5.82023,672.18055
5.82357,672.23909
5.82667,672.63424
5.82994,672.19869
5.83206,672.24482
5.83592,672.65456
5.83817,672.29788
5.84151,671.97103
5.84441,673.01497
5.84772,673.08436
5.85112,673.01348
5.85379,672.91374
5.85712,672.80261
5.86041,673.22927
5.86362,673.41186
5.86651,673.23923
5.86991,673.21926
5.87230,673.38317
5.87641,673.59604
5.87931,674.18155
5.88206,673.30298
5.88559,673.89435
5.88822,673.73056
5.89162,674.19885
5.89452,674.04369
5.89723,673.93728
5.90041,674.04162
5.90294,674.23299
5.90655,674.27222
5.90889,674.27619
5.91204,674.45878
5.91553,674.71409
5.91882,674.53787
5.92174,674.80307
5.92495,674.48966
5.92838,675.03945
5.93168,675.14095
5.93459,674.94593
5.93800,675.08944
5.94029,675.00855
5.94412,675.26168
5.94735,675.56269
5.95042,675.44854
5.95206,675.45102
5.95656,675.87234
5.95948,675.47791
5.96243,675.56082
5.96551,675.96103
5.96897,676.19969
5.97207,675.75850
5.97441,675.86359
5.97799,676.01263
5.98086,676.01737
5.98399,675.97082
5.98659,676.22395
5.99047,676.51360
5.99382,676.47958
5.99647,676.65051
5.99969,676.85685
6.00266,676.75451
6.00555,676.43306
6.00832,676.86116
6.01195,676.86175
6.01489,676.88901
6.01841,677.52746
6.02132,677.54081
6.02433,677.16705
6.02691,676.98710
6.03030,677.42726
6.03368,677.30856
6.03692,677.69039
6.03968,677.69929
6.04353,677.66975
6.04683,677.79794
6.04991,678.15394
6.05238,677.71756
6.05545,677.62107
6.05856,678.30014
6.06153,678.03160
6.06542,678.47613
6.06799,678.46178
6.07068,678.41586
6.07432,678.35606
6.07693,678.33025
6.08028,678.78088
6.08335,678.69413
6.08630,678.60742
6.08955,679.00517
6.09250,679.00719
6.09552,679.11159
6.09907,679.15517
6.10127,679.38842
6.10475,679.01973
6.10747,679.09742
6.11087,678.97390
6.11355,679.27314
6.11656,679.19657
6.11998,679.40075
6.12286,679.82467
6.12629,679.43548
6.12933,679.87656
6.13220,679.85403
6.13494,679.81947
6.13859,680.11576
6.14193,680.28413
6.14478,680.19081
6.14783,680.22054
6.15142,680.43246
6.15396,680.38609
6.15706,680.66240
6.16083,680.87956
6.16356,680.74724
6.16642,680.52125
6.16971,680.91771
6.17318,680.81816
6.17617,680.77943
6.17964,681.21336
6.18222,681.12193
6.18529,681.03892
6.18882,681.33998
6.19191,681.06094
6.19567,681.33788
6.19793,681.37843
6.20144,681.54506
6.20380,681.54341
6.20767,681.39987
6.20999,681.51321
6.21379,681.90595
6.21637,681.72297
6.22010,682.09680
6.22265,681.84177
6.22631,681.58818
6.22870,682.07383
6.23180,681.74692
6.23468,682.35999
6.23817,682.17706
6.24085,682.21742
6.24406,681.89864
6.24722,682.50047
6.25026,682.57628
6.25392,682.84242
6.25681,682.78987
6.25994,682.67303
6.26246,682.43857
6.26561,682.54731
6.26793,682.58668
6.27115,683.40464
6.27554,683.57531
6.27810,683.22935
6.28103,683.10713
6.28387,683.26592
6.28692,683.20531
6.29006,683.34237
6.29371,683.66596
6.29693,683.93229
6.30002,683.88813
6.30311,684.10785
6.30592,683.64993
6.30955,684.45618
6.31286,684.23981
6.31575,684.01609
6.31807,684.36888
6.32284,684.68617
6.32507,684.49720
6.32861,684.07059
6.33125,684.42733
6.33459,684.08941
6.33741,684.39760
6.34048,684.73699
6.34383,684.89563
6.34657,685.02041
6.35016,684.84666
6.35292,684.86196
6.35608,685.00685
6.35935,684.96417
6.36281,685.27868
6.36538,685.15701
6.36881,685.19059
6.37172,685.32095
6.37473,685.44209
6.37839,685.51775
6.38146,685.60888
6.38506,685.71095
6.38726,685.34851
6.39076,685.51929
6.39357,685.51437
6.39704,685.62871
6.40050,686.46767
6.40318,686.05332
6.40645,686.20125
6.40922,686.26054
6.41246,686.54879
6.41640,686.28066
6.41944,686.48017
6.42157,686.07508
6.42493,686.46534
6.42823,686.82772
6.43184,686.82972
6.43505,686.63814
6.43745,686.81664
6.44162,686.89842
6.44391,686.78334
6.44728,686.95495
6.45023,687.14531
6.45367,687.30119
6.45705,687.22753
6.45948,687.33680
6.46274,687.21420
6.46598,687.56541
6.46903,687.69114
6.47247,687.46197
6.47567,687.87020
6.47794,687.61890
6.48132,687.64938
6.48412,687.81204
6.48758,687.67364
6.49085,687.76249
6.49385,688.61895
6.49672,687.92768
6.50033,688.18769
6.50308,688.33380
6.50694,688.39918
6.50993,688.49616
6.51242,688.31184
6.51631,688.59314
6.51982,688.68929
6.52188,688.67848
6.52526,688.69046
6.52931,688.87634
6.53123,689.09762
6.53438,688.98129
6.53816,689.15224
6.54062,689.00665
6.54404,688.89732
6.54705,689.25140
6.54960,689.30304
6.55367,689.45493
6.55601,689.73719
6.55952,689.87396
6.56279,689.37337
6.56597,689.54409
6.56916,689.24945
6.57173,689.80753
6.57497,690.07287
6.57851,689.92522
6.58172,689.69851
6.58405,690.34080
6.58772,689.82484
6.59099,689.83072
6.59431,690.28577
6.59754,690.19873
6.60080,690.41174
6.60304,690.21853
6.60682,690.57045
6.60913,690.33327
6.61274,690.63307
6.61596,690.66605
6.61919,690.69213
6.62197,690.74353
6.62528,690.88034
6.62819,690.89250
6.63216,691.17549
6.63476,690.86332
6.63748,690.79922
6.64076,691.41148
6.64389,691.24724
6.64766,691.50961
6.65067,691.31137
6.65271,691.11193
6.65648,691.41670
6.65937,691.66293
6.66348,691.67687
6.66659,691.70998
6.66909,691.73997
6.67251,691.62004
6.67555,691.89392
6.67898,691.75169
6.68207,692.36309
6.68546,692.42941
6.68760,692.10550
6.69107,692.38979
6.69491,692.24764
6.69802,692.37217
6.70106,692.34363
6.70390,692.09797
6.70671,692.99847
6.71020,692.65269
6.71336,692.79061
6.71634,692.59596
6.71930,692.66149
6.72201,692.56217
6.72560,693.07784
6.72897,693.34449
6.73175,693.42287
6.73447,692.76943
6.73795,693.08905
6.74118,693.83099
6.74413,693.04347
6.74717,693.18669
6.75021,693.36520
6.75280,693.13516
6.75578,693.59609
6.75939,693.59287
6.76234,693.66234
6.76555,693.58507
6.76885,694.27644
6.77135,693.44922
6.77456,693.97018
6.77844,694.14402
6.78142,694.27125
6.78490,694.01075
6.78693,694.24457
6.79081,694.55931
6.79401,694.39256
6.79706,694.42789
6.79996,694.48808
6.80310,694.20934
6.80683,694.42922
6.80909,694.93872
6.81255,694.81538
6.81541,695.29856
6.81957,694.96465
6.82183,694.97028
6.82569,694.99406
6.82889,694.92142
6.83174,694.92273
6.83468,695.26432
6.83786,695.04983
6.84108,695.06148
6.84416,695.24888
6.84741,695.61361
6.85094,695.39186
6.85350,695.61605
6.85640,695.70110
6.85964,695.68259
6.86317,696.04407
6.86629,695.58637
6.86898,695.64306
6.87190,695.81122
6.87505,695.61116
6.87895,696.70070
6.88217,696.19604
6.88556,696.16071
6.88836,696.30090
6.89124,696.20374
6.89454,696.44645
6.89766,696.54361
6.90099,696.42845
6.90350,696.78886
6.90693,696.18071
6.90961,696.65304
6.91337,696.76579
6.91623,696.73742
6.91927,696.67764
6.92202,696.91339
6.92552,697.09024
6.92880,697.12846
6.93164,697.26521
6.93498,697.22762
6.93806,697.31532
6.94133,697.35193
6.94447,697.31977
6.94709,697.12413
6.95055,697.43158
6.95350,697.54666
6.95661,697.18908
6.95946,697.74262
6.96273,697.39252
6.96601,697.70232
6.96940,697.84529
6.97179,698.09053
6.97529,698.08514
6.97854,698.32726
6.98186,698.06730
6.98493,698.27967
6.98868,698.48204
6.99099,698.02082
6.99478,698.16522
6.99675,698.21252
7.00007,698.14222
7.00311,698.61393
7.00692,698.71418
7.01037,698.82221
7.01342,698.81370
7.01651,699.01527
7.02020,699.06587
7.02287,698.92454
7.02639,699.19689
7.02885,698.97860
7.03283,699.08330
7.03543,699.36988
7.03815,699.04388
7.04140,699.12099
7.04476,699.40635
7.04788,699.09232
7.05064,699.32213
7.05414,699.52144
7.05737,699.58065
7.06048,699.60233
7.06352,699.66373
7.06791,700.06640
7.07049,699.71963
7.07353,700.26185
7.07648,699.91186
7.07993,699.97117
7.08310,699.99284
7.08654,700.10952
7.08936,700.16797
7.09338,700.44761
7.09593,700.30489
7.09942,700.55293
7.10248,700.61812
7.10580,700.57183
7.10891,700.33224
7.11185,700.34110
7.11475,700.56526
7.11793,700.77869
7.12115,700.63470
7.12413,701.10706
7.12806,700.94643
7.13072,700.99338
7.13362,700.79225
7.13706,701.18968
7.14000,701.22476
7.14355,701.50344
7.14663,701.24981
7.15014,701.08952
7.15239,701.38381
7.15656,702.01298
7.15893,701.48414
7.16225,701.30408
7.16490,701.81996
7.16875,701.68308
7.17139,701.39547
7.17432,701.92622
7.17772,701.92545
7.18150,701.87951
7.18487,702.10773
7.18747,702.15528
7.19050,701.76810
7.19383,701.94481
7.19658,702.24563
7.20047,702.37074
7.20332,702.08257
7.20686,702.55770
7.20984,702.56925
7.21263,702.37870
7.21587,702.56535
7.21927,702.58285
7.22174,702.75223
7.22531,702.57168
7.22876,702.83441
7.23169,702.58567
7.23539,702.71027
7.23879,703.06602
7.24242,703.16199
7.24468,703.47846
7.24833,702.95711
7.25115,702.81995
7.25465,703.26675
7.25752,703.42592
7.26008,703.20793
7.26379,703.71122
7.26662,703.34851
7.27022,703.85479
7.27338,703.78996
7.27633,703.56960
7.27988,703.43828
7.28238,703.55946
7.28655,703.86557
7.28928,703.85570
7.29160,703.97652
7.29531,704.10226
7.29835,704.25335
7.30187,703.91095
7.30514,704.16463
7.30820,704.12396
7.31186,704.37733
7.31407,703.93167
7.31791,704.78719
7.32075,704.26349
7.32449,704.69127
7.32762,704.77125
7.32986,704.55776
7.33309,704.39016
7.33694,705.00681
7.33936,704.40842
7.34254,704.65192
7.34567,704.98663
7.34912,705.40099
7.35250,704.90615
7.35584,705.08686
7.35921,705.60906
7.36208,705.11370
7.36554,705.63756
7.36827,705.28932
7.37180,705.55895
7.37459,705.35806
7.37778,705.21417
7.38104,705.77619
7.38354,705.31769
7.38740,705.68386
7.39072,705.90561
7.39363,705.89618
7.39668,705.93698
7.40040,705.53815
7.40299,705.78498
7.40616,705.87331
7.40909,706.20957
7.41216,706.04925
7.41584,706.41335
7.41816,705.92463
7.42104,705.92453
7.42509,706.48349
7.42795,706.12704
7.43121,706.60047
7.43379,706.59157
7.43727,706.29228
7.44119,707.08512
7.44392,706.50610
7.44599,705.98701
7.44998,707.07496
7.45342,707.13962
7.45656,707.00659
7.45978,707.00132
7.46247,706.57505
7.46639,707.30646
7.46979,707.19618
7.47269,707.17195
7.47512,707.17794
7.47870,707.35868
7.48166,707.11931
7.48524,707.18273
7.48804,707.46705
7.49112,707.60447
7.49478,707.54734
7.49798,707.36655
7.50125,708.16561
7.50459,707.46184
7.50770,707.72765
7.51089,707.97091
7.51395,707.86574
7.51746,708.06662
7.52033,708.15093
7.52329,707.93358
7.52678,708.02701
7.52992,708.07674
7.53325,708.05174
7.53639,708.47518
7.53876,708.11921
7.54268,708.38505
7.54613,708.40772
7.54937,708.44309
7.55183,708.13357
7.55571,708.57521
7.55793,708.43611
7.56141,708.71050
7.56440,708.90978
7.56813,709.06211
7.57052,708.86741
7.57396,708.96214
7.57771,708.99555
7.58039,708.87382
7.58374,708.77822
7.58735,709.58696
7.59034,709.32036
7.59335,708.94315
7.59670,709.42610
7.59949,709.37269
7.60272,709.09995
7.60618,709.46147
7.60893,709.46709
7.61178,709.42915
7.61509,709.43537
7.61824,709.52133
7.62173,709.69038
7.62500,710.01063
7.62849,709.86224
7.63172,710.08630
7.63475,710.25460
7.63784,710.10984
7.64108,710.36048
7.64428,710.40613
7.64758,710.43648
7.65120,710.78700
7.65367,710.64839
7.65659,710.46388
7.66004,710.23996
7.66298,710.13079
7.66603,710.24639
7.66987,711.10892
7.67298,710.63317
7.67545,710.89940
7.67904,710.68989
7.68223,710.74918
7.68616,711.12055
7.68893,710.81144
7.69233,711.11467
7.69555,710.97907
7.69819,711.04880
7.70194,711.28666
7.70467,711.24817
7.70793,711.21928
7.71117,711.23034
7.71410,711.14459
7.71724,711.09083
7.72003,711.12173
7.72328,711.05795
7.72619,711.53383
7.72979,711.54665
7.73321,711.50126
7.73589,711.65215
7.73920,711.80270
7.74293,711.73400
7.74566,711.93755
7.74918,712.15117
7.75248,712.43043
7.75549,711.68909
7.75827,711.86554
7.76247,712.11256
7.76476,712.02224
7.76868,712.35876
7.77135,712.41173
7.77448,712.27676
7.77798,712.31928
7.78102,712.25337
7.78361,712.45194
7.78695,712.57903
7.79016,712.86303
7.79342,712.50437
7.79728,712.78821
7.79980,712.80652
7.80342,712.70348
7.80602,712.81622
7.80927,712.99671
7.81311,713.03760
7.81566,712.91555
7.81897,713.13351
7.82157,712.97681
7.82535,713.37328
7.82780,712.98126
7.83157,713.50524
7.83397,713.18798
7.83741,713.08197
7.84087,713.49792
7.84390,713.60493
7.84679,713.38397
7.85067,713.40770
7.85366,713.71087
7.85650,713.80866
7.85999,713.66300
7.86261,713.53405
7.86600,713.79902
7.86911,713.87809
7.87293,714.15087
7.87518,713.76362
7.87905,713.84147
7.88137,714.17116
7.88520,714.21779
7.88809,713.77425
7.89120,714.45277
7.89455,714.65402
7.89752,714.15260
7.90068,714.38748
7.90431,714.56515
7.90727,714.47821
7.91027,714.85187
7.91389,714.62599
7.91695,715.11501
7.92031,714.66601
7.92317,714.94423
7.92677,715.14706
7.93031,714.96756
7.93273,715.14793
7.93616,714.81312
7.93860,714.31836
7.94183,715.13568
7.94504,714.82924
7.94860,715.11048
7.95169,715.25573
7.95501,715.18681
7.95792,715.29760
7.96181,715.39489
7.96491,715.40653
7.96808,715.38784
7.97133,715.42931
7.97427,715.45795
7.97700,715.53174
7.98134,716.06634
7.98404,715.71664
7.98778,715.94827
7.99022,715.76995
7.99468,716.17851
7.99648,715.97342
8.00051,716.02012
8.00359,715.98674
8.00592,715.83180
8.00927,716.32232
8.01330,716.43239
8.01587,715.87994
8.01928,716.45775
8.02214,715.90155
8.02514,716.13678
8.02809,716.28851
8.03229,716.48864
8.03513,716.97834
8.03848,716.59485
8.04172,716.91527
8.04481,717.02763
8.04813,716.86561
8.05118,716.72662
8.05392,716.50530
8.05688,716.93148
8.06038,717.04428
8.06383,717.28661
8.06784,717.12600
8.07099,717.12997
8.07421,717.03654
8.07693,717.22209
8.08128,717.42271
8.08296,717.28416
8.08665,717.22468
8.08928,717.12754
8.09324,717.45457
8.09632,717.12869
8.09936,717.37472
8.10259,717.24680
8.10566,717.71405
8.10924,717.85180
8.11209,717.39852
8.11510,717.79878
8.11867,718.05923
8.12153,717.74030
8.12476,717.77802
8.12795,717.73233
8.13086,718.28283
8.13406,717.75610
8.13879,718.33274
8.14061,718.13979
8.14434,717.99876
8.14789,718.45683
8.15136,718.38722
8.15393,718.52610
8.15793,718.69101
8.16005,718.26067
8.16376,718.08469
8.16680,718.37960
8.17022,718.65440
8.17353,718.67523
8.17667,718.23618
8.17922,718.68266
8.18244,718.76635
8.18554,718.70478
8.18870,718.64693
8.19190,718.70222
8.19535,719.17839
8.19856,719.20423
8.20189,718.87491
8.20530,719.27054
8.20819,719.19898
8.21125,719.05222
8.21461,719.06763
8.21770,719.26525
8.22103,719.05944
8.22382,719.45206
