0.25817,484.31846
0.26146,484.53545
0.26408,483.81796
0.26758,483.83318
0.27117,483.86887
0.27503,483.46313
0.27928,483.59959
0.28350,483.27908
0.28802,483.42475
0.29337,483.77147
0.29797,483.36102
0.30221,482.59410
0.30716,482.89841
0.31187,482.75841
0.31901,482.86197
0.32529,482.33898
0.33096,482.08532
0.33609,481.78918
0.34263,482.43799
0.34787,481.61523
0.35622,481.91488
0.36325,481.76634
0.36868,480.97160
0.37473,481.04048
0.38158,481.62832
0.38934,481.30999
0.39753,481.27809
0.40493,480.48038
0.41230,480.43607
0.42187,481.56162
0.42983,480.39313
0.43942,481.29721
0.44821,479.97283
0.45832,480.80068
0.46876,480.29896
0.47820,480.19365
0.48829,479.85760
0.49635,480.09431
0.50598,479.49913
0.51424,479.48284
0.52452,480.66133
0.53413,480.26685
0.54283,481.60054
0.54991,481.00215
0.56008,481.83466
0.56854,482.02918
0.57808,481.81809
0.58669,482.37628
0.59562,482.45705
0.60377,482.86117
0.61217,483.11482
0.62050,483.57114
0.62901,484.17953
0.63722,484.26648
0.64629,484.62411
0.65577,484.38019
0.66545,484.03795
0.67379,484.00414
0.68251,484.61740
0.69234,484.37216
0.70191,484.90613
0.71003,484.79889
0.71815,485.16875
0.72778,485.65825
0.73659,485.82535
0.74645,485.74398
0.75487,485.61342
0.76328,486.22050
0.77156,486.02933
0.78080,486.77736
0.78959,486.33855
0.79796,486.59172
0.80566,486.67113
0.81443,486.49503
0.82358,487.06820
0.83253,486.51848
0.84131,487.25289
0.85101,486.58778
0.86033,486.81971
0.87036,487.03374
0.87847,486.54668
0.88737,486.39182
0.89683,486.66323
0.90558,486.47070
0.91416,486.40481
0.92490,486.54231
0.93342,485.49123
0.94263,485.51795
0.95202,485.45167
0.96119,485.43874
0.97020,485.31446
0.97883,485.12561
0.98795,483.82203
0.99721,484.47240
1.00605,484.58206
1.01532,484.56641
1.02382,484.98969
1.03301,485.04058
1.04233,484.81535
1.05266,485.05707
1.06255,485.04425
1.07195,485.66803
1.08141,484.82210
1.09091,485.10604
1.10001,485.37640
1.10814,485.31986
1.11795,485.53310
1.12748,485.80204
1.13538,485.56853
1.14346,486.31187
1.14934,485.91921
1.15489,486.74654
1.16123,486.76901
1.16781,487.17988
1.17344,487.16641
1.17876,486.78393
1.18356,487.39664
1.18895,487.25809
1.19315,486.70501
1.19868,487.66908
1.20270,486.71075
1.20743,487.89209
1.21158,487.83791
1.21470,487.59525
1.21881,487.13068
1.22266,487.50410
1.22592,487.57456
1.22948,488.16754
1.23233,488.40384
1.23484,487.45071
1.23807,487.82759
1.24140,487.71221
1.24489,487.39304
1.24760,487.30099
1.25023,487.28542
1.25293,486.85132
1.25549,486.57824
1.25744,487.19698
1.25943,486.79532
1.26105,486.90850
1.26240,485.84056
1.26309,485.98455
1.26451,486.18288
1.26529,485.61781
1.26664,486.50539
1.26700,485.80371
1.26889,486.39955
1.26889,486.05406
1.26902,485.80933
1.26957,485.74466
1.26940,485.22368
1.27027,486.19004
1.27167,486.67428
1.27170,485.96130
1.27168,486.64323
1.27238,487.35573
1.27325,487.41817
1.27281,487.11607
1.27383,487.63818
1.27389,487.46712
1.27420,487.64245
1.27465,487.62746
1.27484,487.52570
1.27594,487.96616
1.27535,487.52390
1.27634,487.49424
1.27657,487.78299
1.27732,487.66377
1.27670,487.68903
1.27767,487.49677
1.27672,486.99755
1.27774,487.16672
1.27721,486.77090
1.27787,487.28800
1.27870,487.71764
1.27754,486.47139
1.27854,487.28460
1.27871,487.47024
1.27818,487.64854
1.27907,487.87358
1.27873,488.14380
1.27905,487.69835
1.27928,488.03886
1.28008,488.70588
1.28046,488.77179
1.28067,488.45109
1.28089,488.58273
1.28127,488.43690
1.28104,488.17461
1.28153,488.69914
1.28170,488.31484
1.28181,487.92634
1.28217,488.56007
1.28221,488.33428
1.28280,488.77819
1.28269,488.86326
1.28324,489.00212
1.28270,488.45398
1.28322,488.59075
1.28353,488.12387
1.28357,488.78791
1.28354,487.68574
1.28358,488.10293
1.28407,488.47344
1.28501,488.91892
1.28481,489.56527
1.28492,489.27531
1.28531,489.25887
1.28490,489.22639
1.28541,489.90736
1.28637,490.05455
1.28557,489.67498
1.28639,490.45357
1.28713,490.84903
1.28787,491.29372
1.28819,491.76552
1.28955,493.06310
1.28969,492.48322
1.29030,493.08501
1.29110,493.77657
1.29168,493.94330
1.29273,494.15524
1.29407,494.54679
1.29462,495.21540
1.29565,496.17114
1.29622,496.30759
1.29802,496.53560
1.29958,497.98071
1.29982,498.15057
1.30175,498.47103
1.30357,499.50839
1.30501,499.74824
1.30712,500.40848
1.30826,500.50350
1.30999,500.58611
1.31163,501.05959
1.31410,501.81266
1.31606,501.93222
1.31824,502.82767
1.32078,503.08951
1.32261,503.56662
1.32549,503.53932
1.32736,504.47646
1.32999,504.66515
1.33234,504.77014
1.33507,505.39990
1.33796,506.14777
1.34037,505.83937
1.34226,505.99906
1.34506,506.78289
1.34787,506.96833
1.35039,507.72347
1.35301,507.61193
1.35715,508.58825
1.35874,508.07674
1.36268,508.99102
1.36406,508.97242
1.36727,509.69786
1.37088,510.31592
1.37342,510.01804
1.37534,510.42511
1.37822,510.90821
1.38119,511.40659
1.38396,511.71654
1.38722,511.97048
1.38991,512.06863
1.39185,512.34793
1.39484,512.93824
1.39766,512.50331
1.39988,513.43279
1.40252,513.37290
1.40655,513.73204
1.40811,514.13603
1.41105,514.72046
1.41440,515.29966
1.41680,514.98916
1.41907,515.20671
1.42270,515.94473
1.42460,516.07277
1.42745,516.85798
1.43094,516.97093
1.43238,516.80518
1.43580,517.94387
1.43882,517.47034
1.44157,517.63274
1.44401,517.92930
1.44694,518.69427
1.44998,518.82855
1.45275,518.97180
1.45520,519.66785
1.45808,519.82528
1.46092,519.62699
1.46355,520.26337
1.46587,520.50533
1.46852,520.16101
1.47170,521.33132
1.47503,522.03172
1.47755,521.78451
1.48033,522.26583
1.48267,522.35767
1.48577,523.21665
1.48834,523.43499
1.49142,523.29070
1.49425,523.86058
1.49709,523.73442
1.49992,523.88429
1.50249,524.39250
1.50543,525.35431
1.50875,525.01869
1.51087,525.25567
1.51431,525.50622
1.51624,526.09699
1.51974,526.49254
1.52231,526.66122
1.52627,527.62819
1.52868,527.51847
1.53212,527.60625
1.53407,527.30977
1.53771,528.19016
1.54034,528.61659
1.54316,528.75869
1.54585,528.52070
1.54901,529.26204
1.55233,529.71141
1.55437,529.95854
1.55773,529.99764
1.56149,530.85058
1.56306,529.99321
1.56714,531.35256
1.56894,531.10309
1.57201,531.95260
1.57543,531.95593
1.57808,532.43579
1.58051,532.12035
1.58474,533.36762
1.58730,532.76990
1.59045,533.59832
1.59313,533.90967
1.59540,532.73752
1.59859,534.45752
1.60156,534.65088
1.60490,534.66092
1.60731,535.07378
1.61100,535.86680
1.61383,535.43736
1.61593,536.08642
1.61939,536.50883
1.62234,536.54231
1.62479,537.15249
1.62912,537.66696
1.63116,537.19233
1.63403,537.57551
1.63694,537.85832
1.64018,538.36027
1.64262,538.56703
1.64600,538.86082
1.64849,539.10457
1.65081,538.76991
1.65409,539.69027
1.65735,539.74171
1.65988,540.32579
1.66286,540.76458
1.66573,540.67036
1.66867,541.20838
1.67139,541.00858
1.67391,541.43587
1.67768,541.68050
1.67997,542.72105
1.68328,542.36887
1.68573,542.75536
1.68944,543.01755
1.69100,543.28988
1.69453,542.93521
1.69709,544.11914
1.70123,544.68049
1.70297,544.48526
1.70671,544.72144
1.70914,544.89300
1.71225,544.89174
1.71502,545.68101
1.71813,545.08241
1.72092,546.59900
1.72372,546.15808
1.72625,546.51147
1.72886,546.99326
1.73277,547.26825
1.73547,547.44231
1.73840,547.94347
1.74212,548.01044
1.74513,548.66292
1.74710,547.85142
1.74981,548.70827
1.75296,549.16872
1.75545,549.15110
1.75876,549.57155
1.76183,550.05144
1.76600,551.09132
1.76839,550.02628
1.77140,550.86144
1.77366,550.92456
1.77729,551.30303
1.77982,551.53470
1.78328,552.14889
1.78607,552.29680
1.78865,552.58423
1.79151,552.27329
1.79430,552.93016
1.79728,553.21336
1.80016,553.19032
1.80277,553.58775
1.80615,553.93931
1.80939,554.19608
1.81178,554.94589
1.81512,554.82094
1.81827,555.35195
1.82046,554.52663
1.82396,555.46666
1.82684,556.05529
1.82942,555.91570
1.83214,556.45248
1.83616,556.63372
1.83854,557.07540
1.84199,557.34457
1.84437,557.45214
1.84805,557.96940
1.85083,557.90892
1.85316,558.38320
1.85562,558.60104
1.85967,559.40116
1.86188,558.88658
1.86495,559.37281
1.86849,559.82314
1.87113,559.80541
1.87439,560.15647
1.87677,560.27565
1.88014,560.36318
1.88309,560.76853
1.88675,561.25959
1.88854,561.08005
1.89133,561.35368
1.89446,561.99193
1.89711,561.63123
1.90008,563.01232
1.90291,562.15187
1.90611,562.74439
1.90841,563.05867
1.91255,564.02033
1.91532,563.76422
1.91851,564.53271
1.92089,564.36114
1.92427,564.52997
1.92703,564.98232
1.92948,564.90316
1.93212,564.54242
1.93543,565.47051
1.93851,566.36313
1.94167,565.95304
1.94363,566.53382
1.94739,566.88605
1.94944,566.63363
1.95309,567.10986
1.95584,567.60052
1.95890,567.66566
1.96155,567.40077
1.96447,568.11325
1.96684,568.06810
1.97025,568.85183
1.97295,568.42700
1.97618,569.69326
1.97944,569.28274
1.98240,569.31502
1.98482,569.54088
1.98740,569.85692
1.99082,570.61350
1.99346,570.55873
1.99586,570.72319
1.99960,571.25480
2.00190,571.11475
2.00546,572.06791
2.00857,572.49262
2.01137,572.22075
2.01384,572.20751
2.01719,572.71877
2.01992,573.15357
2.02329,573.07546
2.02620,573.97483
2.02900,573.18761
2.03183,574.45288
2.03466,573.79912
2.03816,574.66730
2.04093,575.15328
2.04326,574.71039
2.04628,575.28670
2.04903,575.08735
2.05155,575.85588
2.05433,575.84893
2.05723,575.69857
2.06026,576.38695
2.06361,576.40668
2.06708,577.20579
2.06956,577.27193
2.07236,577.07324
2.07455,577.51884
2.07768,577.94492
2.08062,578.42869
2.08338,578.10073
2.08633,578.74555
2.08935,578.78113
2.09170,579.34964
2.09487,579.32300
2.09849,579.54221
2.10129,579.91707
2.10457,580.02616
2.10723,580.37669
2.10986,580.16909
2.11261,580.70643
2.11541,580.95563
2.11909,581.28723
2.12150,581.62457
2.12540,581.59301
2.12798,582.55292
2.13072,582.82352
2.13279,582.05384
2.13648,583.01928
2.13903,583.50038
2.14331,583.29030
2.14597,583.74865
2.14844,583.57248
2.15096,584.22882
2.15450,584.10836
2.15763,584.91979
2.16009,584.27336
2.16311,584.67563
2.16552,584.64513
2.16817,585.41350
2.17218,585.93694
2.17487,585.83417
2.17781,586.32577
2.18044,585.82044
2.18363,586.91535
2.18656,587.25761
2.19007,587.49735
2.19203,586.75765
2.19545,587.74776
2.19860,587.95925
2.20057,587.45675
2.20481,588.49118
2.20747,588.76520
2.21104,588.79492
2.21322,589.32956
2.21679,589.34934
2.21932,589.21753
2.22272,589.87118
2.22548,589.99191
2.22839,590.68984
2.23112,590.09435
2.23359,590.77977
2.23685,591.13024
2.23981,591.04883
2.24296,591.15449
2.24578,591.67424
2.24915,592.06922
2.25081,592.00302
2.25433,592.52753
2.25766,592.96543
2.25983,592.55045
2.26390,593.38620
2.26595,593.32008
2.26852,592.44950
2.27152,594.15422
2.27490,594.01862
2.27720,594.34349
2.28075,594.17842
2.28290,594.56551
2.28618,594.98807
2.28986,595.74172
2.29197,595.14652
2.29511,595.69251
2.29801,595.63954
2.30047,595.24026
2.30364,596.31573
2.30648,596.69636
2.30991,596.46381
2.31310,596.96404
2.31602,596.81132
2.31866,597.91203
2.32131,597.52178
2.32454,597.95854
2.32744,597.93113
2.33128,598.84278
2.33371,598.23690
2.33686,598.97374
2.33892,598.58694
2.34192,599.21593
2.34517,599.31752
2.34780,599.45209
2.35053,599.81086
2.35333,599.74543
2.35661,600.39226
2.35900,600.19847
2.36269,601.36540
2.36479,600.81661
2.36778,601.66657
2.37109,601.65539
2.37390,601.89896
2.37652,601.70595
2.37941,601.78686
2.38292,602.36357
2.38645,602.75387
2.38924,603.24235
2.39140,603.09907
2.39468,603.33658
2.39780,603.41149
2.40038,604.09856
2.40400,604.46890
2.40735,603.99349
2.41079,604.97581
2.41274,604.34531
2.41635,604.77086
2.41893,605.02615
2.42143,605.45329
2.42482,605.53326
2.42731,605.10128
2.43078,605.94837
2.43347,605.81802
2.43643,606.98962
2.43870,606.34696
2.44243,607.01211
2.44568,607.46999
2.44785,607.11097
2.45153,607.82768
2.45389,607.41578
2.45701,607.65005
2.46025,608.64496
2.46271,608.33151
2.46562,608.56420
2.46912,608.82795
2.47188,608.81057
2.47475,609.78121
2.47806,609.34001
2.48144,609.83059
2.48324,609.68231
2.48645,610.48273
2.48979,610.63257
2.49213,610.34120
2.49546,611.11589
2.49874,611.47609
2.50120,611.22714
2.50430,612.18212
2.50706,610.76893
2.50996,612.05697
2.51362,612.23367
2.51646,612.52630
2.51911,611.91775
2.52144,612.70011
2.52495,613.13835
2.52776,612.90629
2.53019,613.41496
2.53411,613.98118
2.53660,613.80351
2.54044,614.10212
2.54201,614.33029
2.54597,614.97838
2.54759,614.15541
2.55093,614.87654
2.55403,615.09179
2.55708,615.32753
2.55952,615.51144
2.56235,615.53390
2.56613,616.45068
2.56880,616.29175
2.57105,615.88873
2.57434,616.96995
2.57668,616.22257
2.57998,616.94482
2.58306,617.85221
2.58566,617.42173
2.58958,617.96780
2.59221,617.61086
2.59449,618.22381
2.59838,618.68367
2.60077,618.34698
2.60392,618.62339
2.60717,619.37248
2.60963,619.37236
2.61271,619.34062
2.61665,619.99977
2.61943,619.52228
2.62123,619.91271
2.62476,619.98195
2.62738,620.16592
2.63015,620.88220
2.63387,620.90825
2.63666,621.08774
2.63916,621.11477
2.64215,621.64607
2.64488,621.93321
2.64803,622.03053
2.65113,621.89309
2.65414,622.64580
2.65628,622.23126
2.66032,623.12435
2.66266,623.01392
2.66559,623.05746
2.66905,623.60273
2.67131,623.00582
2.67432,624.02738
2.67784,624.16048
2.67966,624.31736
2.68333,624.37681
2.68662,625.00252
2.69012,624.93788
2.69257,625.04550
2.69522,624.92350
2.69867,625.92352
2.70145,625.66371
2.70448,625.90047
2.70746,626.08592
2.71086,626.21968
2.71333,626.37940
2.71666,627.19287
2.72000,627.46545
2.72247,626.94089
2.72586,627.32805
2.72849,628.14342
2.73180,627.95833
2.73518,627.78708
2.73803,628.26900
2.74035,628.11091
2.74285,628.28334
2.74600,628.69460
2.74987,629.31351
2.75190,628.98514
2.75505,628.91209
2.75791,630.12545
2.76185,629.70433
2.76487,630.03245
2.76723,629.93438
2.77008,630.60911
2.77398,631.00747
2.77635,630.37403
2.77978,631.08428
2.78217,631.23383
2.78509,630.98919
2.78798,631.42129
2.79093,631.81965
2.79397,631.87568
2.79670,632.43825
2.80000,632.46737
2.80285,632.87181
2.80571,632.29291
2.80798,633.02812
2.81108,633.10565
2.81430,633.45808
2.81875,634.29954
2.82053,633.41791
2.82432,634.24145
2.82679,633.86135
2.83050,634.60621
2.83322,634.72407
2.83617,634.38858
2.83876,634.80406
2.84184,635.46632
2.84548,635.52441
2.84827,635.44055
2.85133,635.76963
2.85342,635.66861
2.85726,636.41914
2.85977,636.13190
2.86250,636.14404
2.86583,636.85659
2.86863,636.85795
2.87165,637.67345
2.87504,637.72377
2.87669,637.21245
2.88107,637.75416
2.88298,637.93335
2.88722,638.37544
2.88960,637.87799
2.89242,638.41459
2.89494,638.54810
2.89832,638.66250
2.90149,639.57319
2.90492,639.39225
2.90789,640.08457
2.91071,639.35673
2.91396,639.82538
2.91641,640.31500
2.91985,640.31511
2.92277,640.34001
2.92569,640.40731
2.92853,640.68039
2.93231,641.32539
2.93468,641.40965
2.93807,641.40621
2.94039,641.10539
2.94375,642.07664
2.94657,642.23135
2.94988,642.24431
2.95265,642.56875
2.95586,642.38823
2.95879,643.28701
2.96170,642.91332
2.96488,643.11553
2.96720,643.56827
2.97173,643.85392
2.97351,643.55132
2.97716,644.36888
2.97962,643.82087
2.98227,644.35193
2.98501,644.47266
2.98839,644.37714
2.99134,644.64521
2.99378,644.78005
2.99684,644.82628
3.00058,645.53034
3.00319,645.78345
3.00679,646.12606
3.00982,646.19818
3.01275,645.99056
3.01557,646.44326
3.01817,646.36222
3.02173,647.41446
3.02296,646.53141
3.02775,647.66411
3.02974,647.29329
3.03269,647.23373
3.03535,647.47019
3.03822,647.86497
3.04266,648.58657
3.04510,648.39813
3.04908,648.69431
3.05102,648.60137
3.05473,648.94633
3.05766,649.06193
3.06022,648.75470
3.06369,649.55579
3.06683,649.86511
3.06963,649.47415
3.07286,650.08113
3.07642,650.56488
3.07948,650.42759
3.08201,650.64175
3.08530,650.59323
3.08795,651.03500
3.09111,651.05245
3.09408,651.61804
3.09672,651.56524
3.10007,651.69631
3.10300,651.74993
3.10582,651.66478
3.10872,652.21898
3.11163,652.35123
3.11494,652.63402
3.11826,653.04036
3.12081,652.57083
3.12469,653.40586
3.12686,653.56939
3.13032,653.54017
3.13323,653.39897
3.13639,654.05446
3.13888,653.54679
3.14175,653.81815
3.14515,654.18866
3.14825,654.70356
3.15146,654.68080
3.15405,654.55514
3.15705,654.76272
3.15990,655.33019
3.16315,655.37688
3.16628,655.82672
3.16973,655.70545
3.17252,656.07939
3.17478,655.63634
3.17902,656.63898
3.18133,656.34666
3.18422,656.36968
3.18782,657.46819
3.19049,656.94752
3.19403,657.37073
3.19625,657.29142
3.19916,657.22951
3.20208,657.30825
3.20502,658.34776
3.20816,658.18648
3.21126,658.47836
3.21430,658.64230
3.21740,658.40538
3.22009,658.86074
3.22302,658.87021
3.22606,659.44053
3.22938,659.16317
3.23236,659.83736
3.23554,659.51533
3.23862,660.26545
3.24135,659.77891
3.24467,660.64410
3.24731,659.42290
3.25048,660.39848
3.25356,660.99781
3.25651,660.65445
3.25971,661.01590
3.26226,661.19252
3.26512,661.41380
3.26813,661.78421
3.27172,661.75182
3.27448,662.20456
3.27772,662.27962
3.28073,662.03625
3.28353,662.47278
3.28684,662.63099
3.28944,662.45697
3.29246,662.64511
3.29602,663.75344
3.29931,663.62138
3.30188,663.20704
3.30419,663.68178
3.30702,663.96265
3.31117,664.13741
3.31368,663.97686
3.31730,664.14484
3.31981,664.50092
3.32298,664.68855
3.32642,665.18349
3.32929,665.62341
3.33210,664.97274
3.33533,665.90635
3.33813,665.82419
3.34123,665.65566
3.34398,665.80170
3.34726,666.28008
3.35097,666.54556
3.35290,665.94613
3.35641,666.74457
3.35944,666.74973
3.36149,666.81272
3.36494,667.11255
3.36840,667.24157
3.37123,667.75483
3.37417,667.11189
3.37812,668.14904
3.38109,668.28310
3.38318,667.80400
3.38690,668.38617
3.38979,668.71860
3.39300,668.48973
3.39617,668.62848
3.39876,669.18715
3.40259,669.02458
3.40512,669.63436
3.40878,669.31442
3.41091,669.64530
3.41488,670.07215
3.41743,669.82663
3.42034,669.90143
3.42350,670.29828
3.42604,670.41589
3.42954,670.65559
3.43225,670.45232
3.43552,671.01667
3.43817,670.93009
3.44142,671.48304
3.44455,671.61593
3.44723,671.28901
3.45026,671.91414
3.45370,672.38928
3.45658,672.12094
3.45908,671.79736
3.46250,672.84025
3.46576,672.26231
3.46836,672.62918
3.47155,673.29725
3.47415,673.15890
3.47785,673.24973
3.48060,673.23745
3.48430,674.03013
3.48664,673.50003
3.48980,673.89972
3.49364,674.28639
3.49582,674.36436
3.50000,674.90714
3.50260,674.93687
3.50493,674.91349
3.50861,674.78606
3.51245,675.71668
3.51490,675.23614
3.51871,675.74659
3.52046,675.14887
3.52429,676.15465
3.52707,675.70744
3.52987,675.55010
3.53336,675.74661
3.53619,676.55081
3.53978,676.87568
3.54267,676.69353
3.54512,676.85647
3.54858,676.96275
3.55235,677.70221
3.55507,677.47589
3.55786,677.02775
3.56027,677.38305
3.56426,678.01524
3.56733,678.01055
3.57064,678.38172
3.57364,678.50918
3.57627,678.34381
3.57950,678.48552
3.58249,678.71009
3.58595,679.10112
3.58837,678.65999
3.59201,679.75831
3.59494,679.30852
3.59851,679.40973
3.60090,679.39016
3.60454,680.11734
3.60680,679.76845
3.60993,680.37300
3.61349,680.47470
3.61608,680.38200
3.61894,681.06468
3.62256,680.62629
3.62554,681.29295
3.62803,681.09263
3.63130,681.23011
3.63442,681.25231
3.63797,681.61451
3.64025,681.63109
3.64291,682.05060
3.64671,682.10119
3.64945,682.17558
3.65282,682.78613
3.65642,682.57761
3.65956,683.29544
3.66226,682.52357
3.66490,683.00095
3.66829,683.44622
3.67154,683.60072
3.67481,683.54409
3.67805,683.80011
3.68024,683.67302
3.68318,683.69716
3.68674,684.12419
3.69012,684.25371
3.69244,684.05842
3.69578,684.74865
3.69903,684.80909
3.70214,684.89963
3.70482,684.93268
3.70850,685.38014
3.71145,685.53881
3.71517,685.49512
3.71755,685.59829
3.72123,686.00140
3.72400,685.73708
3.72744,686.40402
3.73042,686.19511
3.73309,685.83239
3.73580,686.34333
3.73932,686.78544
3.74283,686.82094
3.74574,686.97887
3.74861,686.96433
3.75145,687.38867
3.75521,687.69364
3.75829,687.97148
3.76169,687.95805
3.76420,688.11891
3.76753,688.15220
3.77031,687.98711
3.77375,688.44630
3.77654,688.51768
3.77958,689.18345
3.78195,688.51597
3.78606,689.63186
3.78913,688.99423
3.79231,689.55722
3.79453,689.19498
3.79823,689.23724
3.80081,689.20740
3.80383,689.85220
3.80696,690.09232
3.81009,689.90228
3.81325,690.35627
3.81652,690.81700
3.81865,690.42545
3.82244,690.65815
3.82519,691.02244
3.82837,691.02061
3.83122,691.90027
3.83461,691.37574
3.83756,691.39685
3.84081,691.70088
3.84397,692.05793
3.84669,691.64005
3.84980,691.99288
3.85410,692.56788
3.85547,691.82089
3.85975,692.80376
3.86180,692.30507
3.86414,692.45093
3.86868,693.16719
3.87205,693.35899
3.87491,693.64822
3.87852,693.72859
3.88068,693.43961
3.88375,693.56651
3.88746,694.36242
3.89072,693.96537
3.89381,693.95210
3.89599,694.36554
3.89930,694.56415
3.90290,694.91090
3.90569,694.89396
3.90884,694.68445
3.91210,695.31515
3.91542,695.24979
3.91805,695.58208
3.92078,694.73034
3.92486,695.96926
3.92824,696.03802
3.93019,696.15112
3.93359,695.81294
3.93659,696.25702
3.93966,696.38079
3.94269,696.18939
3.94634,696.66479
3.94965,696.67771
3.95172,696.51117
3.95492,696.41428
3.95768,697.26431
